open_time,open,high,low,close,volume
2026-04-05 13:00:00,1.0001,1.0002,1.0001,1.0001,12084089.0
2026-04-05 14:00:00,1.0001,1.0002,1.0001,1.0001,12262617.0
2026-04-05 15:00:00,1.0002,1.0002,1.0001,1.0002,84701305.0
2026-04-05 16:00:00,1.0002,1.0003,1.0001,1.0002,46506864.0
2026-04-05 17:00:00,1.0003,1.0003,1.0002,1.0003,14864190.0
2026-04-05 18:00:00,1.0003,1.0003,1.0002,1.0003,10419471.0
2026-04-05 19:00:00,1.0003,1.0003,1.0002,1.0003,10841107.0
2026-04-05 20:00:00,1.0003,1.0003,1.0002,1.0002,11061476.0
2026-04-05 21:00:00,1.0003,1.0003,1.0002,1.0002,21365793.0
2026-04-05 22:00:00,1.0003,1.0003,1.0001,1.0002,74575208.0
2026-04-05 23:00:00,1.0002,1.0003,1.0002,1.0002,34959271.0
2026-04-06 00:00:00,1.0003,1.0003,1.0002,1.0002,27025913.0
2026-04-06 01:00:00,1.0003,1.0003,1.0002,1.0003,8854098.0
2026-04-06 02:00:00,1.0003,1.0003,1.0002,1.0003,18714915.0
2026-04-06 03:00:00,1.0003,1.0003,1.0002,1.0003,25672513.0
2026-04-06 04:00:00,1.0002,1.0003,1.0001,1.0002,59638729.0
2026-04-06 05:00:00,1.0002,1.0002,1.0001,1.0002,11220576.0
2026-04-06 06:00:00,1.0002,1.0002,1.0001,1.0001,20549806.0
2026-04-06 07:00:00,1.0002,1.0002,1.0001,1.0002,54637078.0
2026-04-06 08:00:00,1.0002,1.0002,1.0001,1.0002,37549082.0
2026-04-06 09:00:00,1.0002,1.0002,0.9999,1.0,358186512.0
2026-04-06 10:00:00,1.0,1.0,0.9999,1.0,48152309.0
2026-04-06 11:00:00,0.9999,1.0,0.9999,0.9999,36827887.0
2026-04-06 12:00:00,1.0,1.0,0.9999,1.0,131764321.0
2026-04-06 13:00:00,1.0,1.0001,0.9999,1.0,70889973.0
2026-04-06 14:00:00,1.0,1.0001,0.9999,0.9999,117218509.0
2026-04-06 15:00:00,1.0,1.0,0.9999,1.0,103463222.0
2026-04-06 16:00:00,0.9999,1.0,0.9998,0.9999,106026006.0
2026-04-06 17:00:00,0.9999,1.0,0.9998,0.9999,94731297.0
2026-04-06 18:00:00,0.9999,1.0,0.9998,0.9998,92147344.0
2026-04-06 19:00:00,0.9999,1.0,0.9998,0.9999,120219360.0
2026-04-06 20:00:00,0.9999,1.0,0.9998,0.9998,62654549.0
2026-04-06 21:00:00,0.9999,0.9999,0.9998,0.9999,42882733.0
2026-04-06 22:00:00,0.9998,1.0,0.9998,0.9999,33269687.0
2026-04-06 23:00:00,0.9999,1.0,0.9999,0.9999,39568866.0
2026-04-07 00:00:00,0.9999,1.0,0.9999,1.0,24651536.0
2026-04-07 01:00:00,0.9999,1.0,0.9999,0.9999,22456298.0
2026-04-07 02:00:00,0.9999,1.0,0.9999,1.0,19041662.0
2026-04-07 03:00:00,1.0,1.0,0.9999,0.9999,41545663.0
2026-04-07 04:00:00,0.9999,1.0,0.9998,0.9998,60746621.0
2026-04-07 05:00:00,0.9999,1.0,0.9998,1.0,100589042.0
2026-04-07 06:00:00,0.9999,1.0,0.9999,0.9999,65213232.0
2026-04-07 07:00:00,0.9999,1.0,0.9998,0.9999,77502891.0
2026-04-07 08:00:00,1.0,1.0,0.9998,1.0,116371810.0
2026-04-07 09:00:00,1.0,1.0,0.9998,0.9998,96355599.0
2026-04-07 10:00:00,0.9999,1.0,0.9998,1.0,250607761.0
2026-04-07 11:00:00,1.0,1.0,0.9999,0.9999,106049688.0
2026-04-07 12:00:00,1.0,1.0,0.9999,0.9999,68011012.0
2026-04-07 13:00:00,0.9999,1.0,0.9999,0.9999,70172527.0
2026-04-07 14:00:00,0.9999,1.0001,0.9999,1.0,148469298.0
2026-04-07 15:00:00,1.0,1.0001,1.0,1.0001,40795633.0
2026-04-07 16:00:00,1.0,1.0001,1.0,1.0001,34330666.0
2026-04-07 17:00:00,1.0001,1.0001,1.0,1.0,25709428.0
2026-04-07 18:00:00,1.0001,1.0001,1.0,1.0001,39260980.0
2026-04-07 19:00:00,1.0001,1.0001,1.0,1.0,40121118.0
2026-04-07 20:00:00,1.0,1.0001,1.0,1.0,29921812.0
2026-04-07 21:00:00,1.0,1.0001,1.0,1.0,103535527.0
2026-04-07 22:00:00,1.0,1.0001,1.0,1.0001,49449567.0
2026-04-07 23:00:00,1.0001,1.0001,1.0,1.0001,56420162.0
2026-04-08 00:00:00,1.0,1.0001,1.0,1.0001,32644903.0
2026-04-08 01:00:00,1.0001,1.0001,1.0,1.0,23581439.0
2026-04-08 02:00:00,1.0001,1.0001,1.0,1.0001,40327554.0
2026-04-08 03:00:00,1.0,1.0001,0.9999,0.9999,129405679.0
2026-04-08 04:00:00,0.9999,1.0,0.9999,0.9999,44637076.0
2026-04-08 05:00:00,0.9999,1.0001,0.9999,1.0001,48100191.0
2026-04-08 06:00:00,1.0,1.0001,1.0,1.0,33649447.0
2026-04-08 07:00:00,1.0001,1.0001,0.9999,1.0,52536613.0
2026-04-08 08:00:00,1.0,1.0001,0.9999,1.0,67236024.0
2026-04-08 09:00:00,1.0,1.0001,0.9999,1.0,75448373.0
2026-04-08 10:00:00,1.0,1.0001,0.9999,0.9999,77297813.0
2026-04-08 11:00:00,1.0,1.0001,0.9999,0.9999,102383078.0
2026-04-08 12:00:00,0.9999,1.0,0.9999,0.9999,43172282.0
2026-04-08 13:00:00,0.9999,1.0,0.9998,1.0,247215385.0
2026-04-08 14:00:00,0.9999,1.0,0.9999,1.0,72881245.0
2026-04-08 15:00:00,1.0,1.0,0.9999,0.9999,47725302.0
2026-04-08 16:00:00,0.9999,1.0,0.9999,1.0,56852585.0
2026-04-08 17:00:00,1.0,1.0,0.9998,0.9998,121718982.0
2026-04-08 18:00:00,0.9998,0.9999,0.9998,0.9998,86201135.0
2026-04-08 19:00:00,0.9998,0.9999,0.9998,0.9999,50644636.0
2026-04-08 20:00:00,0.9999,0.9999,0.9998,0.9999,34546191.0
2026-04-08 21:00:00,0.9999,0.9999,0.9998,0.9999,26532942.0
2026-04-08 22:00:00,0.9999,0.9999,0.9998,0.9999,15756258.0
2026-04-08 23:00:00,0.9999,0.9999,0.9998,0.9999,10821869.0
2026-04-09 00:00:00,0.9998,0.9999,0.9998,0.9998,13026969.0
2026-04-09 01:00:00,0.9998,0.9999,0.9998,0.9998,27444979.0
2026-04-09 02:00:00,0.9998,0.9999,0.9998,0.9998,37452864.0
2026-04-09 03:00:00,0.9999,0.9999,0.9998,0.9998,91449900.0
2026-04-09 04:00:00,0.9998,0.9999,0.9998,0.9998,34255350.0
2026-04-09 05:00:00,0.9999,0.9999,0.9998,0.9999,41066702.0
2026-04-09 06:00:00,0.9998,0.9999,0.9998,0.9998,46636391.0
2026-04-09 07:00:00,0.9999,0.9999,0.9998,0.9998,38975855.0
2026-04-09 08:00:00,0.9999,0.9999,0.9998,0.9998,43361969.0
2026-04-09 09:00:00,0.9998,0.9999,0.9998,0.9999,55921000.0
2026-04-09 10:00:00,0.9998,0.9999,0.9998,0.9998,54880373.0
2026-04-09 11:00:00,0.9999,0.9999,0.9998,0.9998,56176116.0
2026-04-09 12:00:00,0.9999,0.9999,0.9998,0.9999,35566016.0
2026-04-09 13:00:00,0.9998,0.9999,0.9998,0.9999,62236201.0
2026-04-09 14:00:00,0.9999,0.9999,0.9998,0.9999,73379085.0
2026-04-09 15:00:00,0.9999,1.0,0.9998,1.0,144598870.0
2026-04-09 16:00:00,1.0,1.0,0.9998,0.9999,161851910.0
2026-04-09 17:00:00,0.9998,0.9999,0.9998,0.9998,72090839.0
2026-04-09 18:00:00,0.9998,0.9999,0.9998,0.9999,40142099.0
2026-04-09 19:00:00,0.9999,0.9999,0.9998,0.9998,59166654.0
2026-04-09 20:00:00,0.9999,0.9999,0.9997,0.9998,118511230.0
2026-04-09 21:00:00,0.9999,0.9999,0.9997,0.9999,55450428.0
2026-04-09 22:00:00,0.9999,0.9999,0.9997,0.9999,118254230.0
2026-04-09 23:00:00,0.9998,0.9999,0.9998,0.9999,20347155.0
2026-04-10 00:00:00,0.9998,0.9999,0.9998,0.9999,19518673.0
2026-04-10 01:00:00,0.9999,0.9999,0.9998,0.9998,15119182.0
2026-04-10 02:00:00,0.9999,0.9999,0.9998,0.9998,12959044.0
2026-04-10 03:00:00,0.9999,0.9999,0.9997,0.9998,57328731.0
2026-04-10 04:00:00,0.9998,0.9999,0.9997,0.9999,50131944.0
2026-04-10 05:00:00,0.9999,0.9999,0.9998,0.9998,31862133.0
2026-04-10 06:00:00,0.9998,0.9999,0.9998,0.9999,31463974.0
2026-04-10 07:00:00,0.9999,0.9999,0.9998,0.9999,31794235.0
2026-04-10 08:00:00,0.9999,0.9999,0.9998,0.9998,35050152.0
2026-04-10 09:00:00,0.9999,0.9999,0.9998,0.9999,51245709.0
2026-04-10 10:00:00,0.9999,0.9999,0.9997,0.9997,51507675.0
2026-04-10 11:00:00,0.9997,0.9998,0.9997,0.9997,37673163.0
2026-04-10 12:00:00,0.9997,0.9998,0.9997,0.9998,34948529.0
2026-04-10 13:00:00,0.9997,0.9998,0.9997,0.9997,39544900.0
2026-04-10 14:00:00,0.9997,0.9998,0.9995,0.9996,205681740.0
2026-04-10 15:00:00,0.9995,0.9996,0.9995,0.9995,89703237.0
2026-04-10 16:00:00,0.9996,0.9997,0.9995,0.9997,80624016.0
2026-04-10 17:00:00,0.9997,0.9997,0.9996,0.9996,46441709.0
2026-04-10 18:00:00,0.9996,0.9997,0.9995,0.9996,88858678.0
2026-04-10 19:00:00,0.9996,0.9996,0.9995,0.9995,81931157.0
2026-04-10 20:00:00,0.9995,0.9996,0.9995,0.9995,47750455.0
2026-04-10 21:00:00,0.9996,0.9996,0.9994,0.9995,94770311.0
2026-04-10 22:00:00,0.9995,0.9996,0.9995,0.9995,7980975.0
2026-04-10 23:00:00,0.9996,0.9996,0.9995,0.9996,26227472.0
2026-04-11 00:00:00,0.9996,0.9996,0.9995,0.9995,23312403.0
2026-04-11 01:00:00,0.9996,0.9996,0.9995,0.9996,9802984.0
2026-04-11 02:00:00,0.9995,0.9996,0.9995,0.9996,15987987.0
2026-04-11 03:00:00,0.9996,0.9996,0.9995,0.9995,52801038.0
2026-04-11 04:00:00,0.9996,0.9996,0.9995,0.9995,21787772.0
2026-04-11 05:00:00,0.9995,0.9996,0.9995,0.9995,12901447.0
2026-04-11 06:00:00,0.9996,0.9996,0.9995,0.9996,11648384.0
2026-04-11 07:00:00,0.9996,0.9996,0.9995,0.9996,8712095.0
2026-04-11 08:00:00,0.9996,0.9996,0.9995,0.9995,22377598.0
2026-04-11 09:00:00,0.9995,0.9996,0.9995,0.9995,8894277.0
2026-04-11 10:00:00,0.9996,0.9996,0.9995,0.9995,12173222.0
2026-04-11 11:00:00,0.9995,0.9996,0.9995,0.9995,10215371.0
2026-04-11 12:00:00,0.9996,0.9996,0.9995,0.9996,17884063.0
2026-04-11 13:00:00,0.9995,0.9996,0.9995,0.9996,23349627.0
2026-04-11 14:00:00,0.9995,0.9996,0.9995,0.9996,16689615.0
2026-04-11 15:00:00,0.9996,0.9996,0.9995,0.9995,9725077.0
2026-04-11 16:00:00,0.9995,0.9996,0.9995,0.9996,23594479.0
2026-04-11 17:00:00,0.9995,0.9996,0.9995,0.9995,15068646.0
2026-04-11 18:00:00,0.9995,0.9996,0.9995,0.9995,29020486.0
2026-04-11 19:00:00,0.9996,0.9996,0.9995,0.9996,18621941.0
2026-04-11 20:00:00,0.9996,0.9996,0.9995,0.9996,11583771.0
2026-04-11 21:00:00,0.9995,0.9996,0.9995,0.9996,15086283.0
2026-04-11 22:00:00,0.9996,0.9996,0.9995,0.9995,6188287.0
2026-04-11 23:00:00,0.9996,0.9996,0.9995,0.9995,9322323.0
2026-04-12 00:00:00,0.9996,0.9996,0.9995,0.9995,6741519.0
2026-04-12 01:00:00,0.9995,0.9996,0.9995,0.9996,35477532.0
2026-04-12 02:00:00,0.9996,0.9996,0.9995,0.9995,21544970.0
2026-04-12 03:00:00,0.9996,0.9996,0.9995,0.9996,7895122.0
2026-04-12 04:00:00,0.9996,0.9996,0.9995,0.9995,10131850.0
2026-04-12 05:00:00,0.9996,0.9996,0.9995,0.9995,17502706.0
2026-04-12 06:00:00,0.9995,0.9996,0.9995,0.9995,4600089.0
2026-04-12 07:00:00,0.9996,0.9996,0.9995,0.9995,11658674.0
2026-04-12 08:00:00,0.9995,0.9996,0.9995,0.9995,10395196.0
2026-04-12 09:00:00,0.9995,0.9996,0.9995,0.9995,9689080.0
2026-04-12 10:00:00,0.9995,0.9996,0.9995,0.9996,11522197.0
2026-04-12 11:00:00,0.9995,0.9996,0.9995,0.9995,7114231.0
2026-04-12 12:00:00,0.9996,0.9996,0.9995,0.9995,17390459.0
2026-04-12 13:00:00,0.9995,0.9996,0.9995,0.9995,12454203.0
2026-04-12 14:00:00,0.9995,0.9996,0.9995,0.9996,14730189.0
2026-04-12 15:00:00,0.9995,0.9996,0.9995,0.9995,14112599.0
2026-04-12 16:00:00,0.9995,0.9996,0.9995,0.9995,22091663.0
2026-04-12 17:00:00,0.9995,0.9996,0.9995,0.9995,8197483.0
2026-04-12 18:00:00,0.9996,0.9996,0.9995,0.9995,20758610.0
2026-04-12 19:00:00,0.9995,0.9996,0.9995,0.9995,16090520.0
2026-04-12 20:00:00,0.9995,0.9997,0.9995,0.9997,50292766.0
2026-04-12 21:00:00,0.9997,0.9997,0.9996,0.9996,9322312.0
2026-04-12 22:00:00,0.9997,0.9998,0.9996,0.9998,102902153.0
2026-04-12 23:00:00,0.9997,0.9998,0.9997,0.9997,22036009.0
2026-04-13 00:00:00,0.9998,0.9998,0.9997,0.9998,21999207.0
2026-04-13 01:00:00,0.9998,0.9998,0.9997,0.9998,10833053.0
2026-04-13 02:00:00,0.9997,0.9999,0.9997,0.9998,134805084.0
2026-04-13 03:00:00,0.9998,0.9999,0.9998,0.9998,29262148.0
2026-04-13 04:00:00,0.9999,0.9999,0.9998,0.9999,34814083.0
2026-04-13 05:00:00,0.9999,0.9999,0.9997,0.9997,79341835.0
2026-04-13 06:00:00,0.9998,0.9998,0.9997,0.9998,20066997.0
2026-04-13 07:00:00,0.9997,0.9998,0.9997,0.9998,27358726.0
2026-04-13 08:00:00,0.9998,0.9998,0.9997,0.9997,31339803.0
2026-04-13 09:00:00,0.9997,0.9998,0.9997,0.9997,27394079.0
2026-04-13 10:00:00,0.9998,0.9998,0.9997,0.9998,47109294.0
2026-04-13 11:00:00,0.9997,0.9998,0.9997,0.9998,93477187.0
2026-04-13 12:00:00,0.9997,0.9998,0.9996,0.9997,72131966.0
2026-04-13 13:00:00,0.9997,0.9997,0.9996,0.9997,69448638.0
2026-04-13 14:00:00,0.9997,0.9997,0.9994,0.9995,149009783.0
2026-04-13 15:00:00,0.9994,0.9996,0.9994,0.9995,154354839.0
2026-04-13 16:00:00,0.9996,0.9996,0.9994,0.9995,159792204.0
2026-04-13 17:00:00,0.9995,0.9996,0.9994,0.9994,127372483.0
2026-04-13 18:00:00,0.9994,0.9995,0.9994,0.9995,59809108.0
2026-04-13 19:00:00,0.9995,0.9995,0.9993,0.9994,133409832.0
2026-04-13 20:00:00,0.9993,0.9994,0.9992,0.9993,161385127.0
2026-04-13 21:00:00,0.9993,0.9995,0.9993,0.9995,61477298.0
2026-04-13 22:00:00,0.9995,0.9995,0.9994,0.9994,80210926.0
2026-04-13 23:00:00,0.9994,0.9995,0.9994,0.9995,67541002.0
2026-04-14 00:00:00,0.9995,0.9995,0.9994,0.9995,59696997.0
2026-04-14 01:00:00,0.9994,0.9995,0.9994,0.9994,40715067.0
2026-04-14 02:00:00,0.9995,0.9995,0.9994,0.9994,61815609.0
2026-04-14 03:00:00,0.9995,0.9995,0.9994,0.9995,35172501.0
2026-04-14 04:00:00,0.9995,0.9995,0.9994,0.99949,24247827.0
2026-04-14 05:00:00,0.99949,0.9995,0.9994,0.99941,153456978.0
2026-04-14 06:00:00,0.99941,0.99944,0.9994,0.99943,32222300.0
2026-04-14 07:00:00,0.99944,0.99949,0.9994,0.9994,169359865.0
2026-04-14 08:00:00,0.9994,0.99948,0.9994,0.99941,149203290.0
2026-04-14 09:00:00,0.9994,0.99945,0.99931,0.99943,230863647.0
2026-04-14 10:00:00,0.99942,0.9995,0.99935,0.99948,177940749.0
2026-04-14 11:00:00,0.99949,0.9996,0.99948,0.99951,158882996.0
2026-04-14 12:00:00,0.99951,0.99966,0.9995,0.99959,182409830.0
2026-04-14 13:00:00,0.99959,0.9996,0.99932,0.99935,314248277.0
2026-04-14 14:00:00,0.99934,0.99935,0.99911,0.99928,459915280.0
2026-04-14 15:00:00,0.99929,0.9995,0.99926,0.99947,378435388.0
2026-04-14 16:00:00,0.99947,0.9995,0.9994,0.9994,230520352.0
2026-04-14 17:00:00,0.9994,0.99949,0.99937,0.9994,133156767.0
2026-04-14 18:00:00,0.9994,0.99941,0.99931,0.99931,155732113.0
2026-04-14 19:00:00,0.99932,0.99933,0.99923,0.9993,199815085.0
2026-04-14 20:00:00,0.9993,0.9994,0.99926,0.99937,90670463.0
2026-04-14 21:00:00,0.99939,0.9994,0.99935,0.99938,45257881.0
2026-04-14 22:00:00,0.99937,0.99938,0.99935,0.99937,26908527.0
2026-04-14 23:00:00,0.99938,0.9994,0.99937,0.9994,17602854.0
2026-04-15 00:00:00,0.9994,0.99943,0.9993,0.99941,64638167.0
2026-04-15 01:00:00,0.99942,0.99942,0.99934,0.99935,48726048.0
2026-04-15 02:00:00,0.99935,0.9995,0.99933,0.99948,107003324.0
2026-04-15 03:00:00,0.99948,0.9995,0.99942,0.99949,114822505.0
2026-04-15 04:00:00,0.99948,0.9995,0.99948,0.99949,25750644.0
2026-04-15 05:00:00,0.99948,0.9995,0.99943,0.99944,80783681.0
2026-04-15 06:00:00,0.99945,0.99952,0.99943,0.99945,102443195.0
2026-04-15 07:00:00,0.99946,0.99953,0.99941,0.9995,183955108.0
2026-04-15 08:00:00,0.99949,0.99956,0.99944,0.99951,184846514.0
2026-04-15 09:00:00,0.9995,0.99959,0.99948,0.99956,159092487.0
2026-04-15 10:00:00,0.99956,0.99966,0.9995,0.9996,252273278.0
2026-04-15 11:00:00,0.9996,0.99969,0.99958,0.99962,104631853.0
2026-04-15 12:00:00,0.99962,0.99965,0.99957,0.99959,113966921.0
2026-04-15 13:00:00,0.9996,0.99969,0.99959,0.99968,157080487.0
2026-04-15 14:00:00,0.99968,0.99969,0.99963,0.99966,176829504.0
2026-04-15 15:00:00,0.99967,0.99968,0.99961,0.99966,136215027.0
2026-04-15 16:00:00,0.99966,0.99972,0.99964,0.9997,110313124.0
2026-04-15 17:00:00,0.99971,0.99977,0.99966,0.99971,141314216.0
2026-04-15 18:00:00,0.9997,0.99977,0.99968,0.99968,77502121.0
2026-04-15 19:00:00,0.99968,0.99971,0.9996,0.9996,77112606.0
2026-04-15 20:00:00,0.9996,0.99967,0.9996,0.99961,43835583.0
2026-04-15 21:00:00,0.99962,0.99969,0.99956,0.99967,85576405.0
2026-04-15 22:00:00,0.99968,0.99969,0.99955,0.99956,42171787.0
2026-04-15 23:00:00,0.99955,0.99967,0.99955,0.99966,44191872.0
2026-04-16 00:00:00,0.99966,0.99967,0.99956,0.99963,149297538.0
2026-04-16 01:00:00,0.99962,0.99968,0.99959,0.99967,163195566.0
2026-04-16 02:00:00,0.99967,0.99975,0.9996,0.99971,191921700.0
2026-04-16 03:00:00,0.99971,0.99975,0.99968,0.99971,116262805.0
2026-04-16 04:00:00,0.99971,0.99974,0.99961,0.99967,130919367.0
2026-04-16 05:00:00,0.99966,0.9997,0.99965,0.99969,172647429.0
2026-04-16 06:00:00,0.99969,0.99975,0.99967,0.99972,86266920.0
2026-04-16 07:00:00,0.99972,0.99972,0.99965,0.99968,53312724.0
2026-04-16 08:00:00,0.99967,0.99971,0.99962,0.99969,240301102.0
2026-04-16 09:00:00,0.9997,0.99976,0.99966,0.99973,173158649.0
2026-04-16 10:00:00,0.99974,0.99976,0.99971,0.99972,132024873.0
2026-04-16 11:00:00,0.99972,0.99975,0.99969,0.9997,107314300.0
2026-04-16 12:00:00,0.99971,0.99974,0.99967,0.99972,128101456.0
2026-04-16 13:00:00,0.99972,0.99978,0.99967,0.99978,184303739.0
2026-04-16 14:00:00,0.99977,0.99978,0.99967,0.99971,206563110.0
2026-04-16 15:00:00,0.99972,0.99973,0.99964,0.99966,153091625.0
2026-04-16 16:00:00,0.99966,0.99968,0.99962,0.99967,213189480.0
2026-04-16 17:00:00,0.99967,0.9997,0.99965,0.99967,76819676.0
2026-04-16 18:00:00,0.99966,0.9997,0.99965,0.99968,99231329.0
2026-04-16 19:00:00,0.99968,0.99973,0.99964,0.99964,82939508.0
2026-04-16 20:00:00,0.99964,0.99973,0.99963,0.99967,102965958.0
2026-04-16 21:00:00,0.99968,0.99974,0.99963,0.99971,73301066.0
2026-04-16 22:00:00,0.9997,0.99973,0.99965,0.99972,88823134.0
2026-04-16 23:00:00,0.99971,0.99972,0.99967,0.99969,29296177.0
2026-04-17 00:00:00,0.99968,0.99972,0.99966,0.99969,121965718.0
2026-04-17 01:00:00,0.99969,0.99969,0.99961,0.99966,120574841.0
2026-04-17 02:00:00,0.99967,0.9997,0.99964,0.99966,196779229.0
2026-04-17 03:00:00,0.99967,0.99977,0.99965,0.9997,101716442.0
2026-04-17 04:00:00,0.9997,0.99973,0.9997,0.99972,35618343.0
2026-04-17 05:00:00,0.99972,0.99973,0.99968,0.9997,40202295.0
2026-04-17 06:00:00,0.9997,0.99971,0.9996,0.9996,51034861.0
2026-04-17 07:00:00,0.99961,0.99969,0.9996,0.99967,189583004.0
2026-04-17 08:00:00,0.99968,0.9997,0.99963,0.99966,176908336.0
2026-04-17 09:00:00,0.99966,0.99968,0.99962,0.99963,143491938.0
2026-04-17 10:00:00,0.99964,0.99966,0.9996,0.99962,109103939.0
2026-04-17 11:00:00,0.99963,0.99964,0.9996,0.99962,72379184.0
2026-04-17 12:00:00,0.99963,0.99965,0.99958,0.99959,133916867.0
2026-04-17 13:00:00,0.99958,0.99962,0.9995,0.99951,311974298.0
2026-04-17 14:00:00,0.99952,0.9996,0.99945,0.99949,396730596.0
2026-04-17 15:00:00,0.99949,0.99953,0.99934,0.99935,335915227.0
2026-04-17 16:00:00,0.99936,0.99955,0.99934,0.99944,280717381.0
2026-04-17 17:00:00,0.99944,0.99948,0.99937,0.99944,211551745.0
2026-04-17 18:00:00,0.99943,0.9996,0.99941,0.99951,268177531.0
2026-04-17 19:00:00,0.99951,0.9996,0.9995,0.9995,184859171.0
2026-04-17 20:00:00,0.99951,0.9996,0.99946,0.99957,112149543.0
2026-04-17 21:00:00,0.99958,0.9996,0.99955,0.99958,32183465.0
2026-04-17 22:00:00,0.99958,0.99959,0.99956,0.99956,19128124.0
2026-04-17 23:00:00,0.99957,0.99957,0.99952,0.99956,234052739.0
2026-04-18 00:00:00,0.99957,0.99957,0.99952,0.99954,37799660.0
2026-04-18 01:00:00,0.99953,0.99958,0.9995,0.99955,57350014.0
2026-04-18 02:00:00,0.99955,0.99958,0.99952,0.99954,87468776.0
2026-04-18 03:00:00,0.99954,0.99956,0.99953,0.99953,25296064.0
2026-04-18 04:00:00,0.99953,0.99955,0.99953,0.99954,20164823.0
2026-04-18 05:00:00,0.99954,0.99955,0.99953,0.99953,9936548.0
2026-04-18 06:00:00,0.99953,0.99958,0.99953,0.99956,28297039.0
2026-04-18 07:00:00,0.99957,0.99959,0.99956,0.99958,25643175.0
2026-04-18 08:00:00,0.99958,0.99959,0.99954,0.99957,92430656.0
2026-04-18 09:00:00,0.99958,0.99958,0.99956,0.99957,25181676.0
2026-04-18 10:00:00,0.99957,0.99958,0.99955,0.99957,43099496.0
2026-04-18 11:00:00,0.99958,0.99959,0.99956,0.99958,26772628.0
2026-04-18 12:00:00,0.99959,0.99959,0.99957,0.99958,20051105.0
2026-04-18 13:00:00,0.99959,0.9996,0.99957,0.99957,49488206.0
2026-04-18 14:00:00,0.99957,0.9996,0.99957,0.99958,147678868.0
2026-04-18 15:00:00,0.99959,0.99959,0.99957,0.99957,13310595.0
2026-04-18 16:00:00,0.99957,0.99958,0.99953,0.99956,38147644.0
2026-04-18 17:00:00,0.99956,0.99956,0.99955,0.99955,20562213.0
2026-04-18 18:00:00,0.99955,0.99956,0.99951,0.99953,26753052.0
2026-04-18 19:00:00,0.99953,0.99954,0.99949,0.9995,17310003.0
2026-04-18 20:00:00,0.99951,0.99951,0.99948,0.99949,25439537.0
2026-04-18 21:00:00,0.99949,0.9995,0.9994,0.99945,72370162.0
2026-04-18 22:00:00,0.99946,0.99949,0.99944,0.99947,25157114.0
2026-04-18 23:00:00,0.99947,0.9995,0.99946,0.9995,15073139.0
2026-04-19 00:00:00,0.9995,0.9995,0.99943,0.99946,49573031.0
2026-04-19 01:00:00,0.99947,0.9995,0.99945,0.99946,37099008.0
2026-04-19 02:00:00,0.99947,0.9995,0.99946,0.99949,36556579.0
2026-04-19 03:00:00,0.99948,0.9995,0.99946,0.9995,23164390.0
2026-04-19 04:00:00,0.99949,0.9995,0.99946,0.99949,55724714.0
2026-04-19 05:00:00,0.99948,0.99949,0.99945,0.99947,21584677.0
2026-04-19 06:00:00,0.99946,0.99947,0.99944,0.99946,33379532.0
2026-04-19 07:00:00,0.99946,0.99947,0.9994,0.99945,50975550.0
2026-04-19 08:00:00,0.99945,0.99949,0.99943,0.99948,33867221.0
2026-04-19 09:00:00,0.99949,0.9995,0.99947,0.9995,51890698.0
2026-04-19 10:00:00,0.99949,0.99959,0.99947,0.99956,119705937.0
2026-04-19 11:00:00,0.99956,0.99956,0.99949,0.9995,29235337.0
2026-04-19 12:00:00,0.9995,0.99956,0.99946,0.99947,70187133.0
2026-04-19 13:00:00,0.99947,0.99954,0.99942,0.99951,205117615.0
2026-04-19 14:00:00,0.99952,0.99957,0.99947,0.99948,128727710.0
2026-04-19 15:00:00,0.99948,0.99955,0.99947,0.99949,125015178.0
2026-04-19 16:00:00,0.9995,0.99955,0.99947,0.99951,143656896.0
2026-04-19 17:00:00,0.99952,0.99957,0.9995,0.99955,55891387.0
2026-04-19 18:00:00,0.99955,0.99959,0.99941,0.9995,69311398.0
2026-04-19 19:00:00,0.9995,0.99957,0.99943,0.99954,54164973.0
2026-04-19 20:00:00,0.99955,0.99955,0.99942,0.9995,76157724.0
2026-04-19 21:00:00,0.99949,0.9995,0.99944,0.99948,62434621.0
2026-04-19 22:00:00,0.99948,0.9995,0.99942,0.99949,119811853.0
2026-04-19 23:00:00,0.99948,0.99949,0.99944,0.99949,45159969.0
2026-04-20 00:00:00,0.99949,0.9995,0.99944,0.99948,75510920.0
2026-04-20 01:00:00,0.99947,0.99949,0.99947,0.99948,33335463.0
2026-04-20 02:00:00,0.99947,0.99949,0.99945,0.99948,45648618.0
2026-04-20 03:00:00,0.99948,0.9995,0.99945,0.99948,100936678.0
2026-04-20 04:00:00,0.99948,0.9995,0.99948,0.9995,38087482.0
2026-04-20 05:00:00,0.9995,0.9995,0.99946,0.99948,39038422.0
2026-04-20 06:00:00,0.99949,0.9995,0.99947,0.99948,53658510.0
2026-04-20 07:00:00,0.99948,0.9995,0.99945,0.99949,107709832.0
2026-04-20 08:00:00,0.99949,0.99953,0.99946,0.9995,201623291.0
2026-04-20 09:00:00,0.99949,0.99951,0.9994,0.99941,213191461.0
2026-04-20 10:00:00,0.99941,0.99945,0.9994,0.99941,104625386.0
2026-04-20 11:00:00,0.99942,0.99947,0.99941,0.99946,129882855.0
2026-04-20 12:00:00,0.99946,0.99949,0.99942,0.99943,160202925.0
2026-04-20 13:00:00,0.99942,0.99945,0.99936,0.99938,197996366.0
